open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up,portfolio,pred,portfolio_random,portfolio_bh
2024-10-31 17:00:00,70403.58,70803.12,70359.0,70785.28,1208.41275,85315610.4962959,256679.0,658.34165,46484620.2841939,69378.7099404762,65591.83834722223,64249.962275000005,62340.51964166666,0.0054215992993538,0.003988297559408,0.0043763925838345,0.0040111074814594,0.0034950844696314,27.49349971014155,53.027879555662444,1970.89120379962,1559.523389675044,411.3678141245757,1.0306260510868626,1.154786050202809,False,1211129.272086931,[0.52306813],951711.5380965084,1095553.3571144675
2024-10-31 18:00:00,70785.28,70787.88,70106.2,70633.67,1423.95498,100270589.7117055,343125.0,659.62027,46452166.637322,69395.38654761905,65603.84623611112,64260.90700000001,62342.50867083333,-0.0021418294877126,0.0039834585059986,0.0043198964423047,0.0040188775336961,0.0034849178890871,26.937958338957078,53.21261728957421,1970.854665146908,1563.3144613383793,407.5402038085285,1.1784131918507297,1.3590489332568554,False,1211129.272086931,[0.53450257],949673.1342604168,1093206.8686288372
2024-10-31 19:00:00,70633.67,70750.0,70036.0,70092.07,1205.92036,84900117.2679479,231115.0,586.13391,41270817.3700935,69405.99535714286,65615.42412499999,64271.32914166667,62344.40702916667,-0.0076677312675383,0.0042323667922378,0.0044342438891848,0.0040982995796716,0.0035099236737174,23.227650486196623,52.80537129048961,1968.759873361152,1567.051285412322,401.7085879488302,0.9739113517986075,1.1535856142566574,False,1211129.272086931,[0.4784402],942391.295874907,1084824.452140364
2024-10-31 20:00:00,70092.07,70299.44,69685.76,70026.73,2110.54484,147819327.689575,292455.0,963.41701,67499373.8258517,69416.89255952381,65628.2265,64281.77975,62346.15316249999,-0.0009322024588517,0.0042291492806529,0.0043212060059941,0.0041002295041539,0.0035096386126261,23.25346296663467,52.66433533476631,1966.3995445828623,1570.7319145291012,395.66763005376106,1.6319837093921534,2.012994964934854,True,1211129.272086931,[0.50489694],942391.295874907,1083813.1761186563
2024-10-31 21:00:00,70026.73,70541.52,69856.04,70442.39,924.50362,64955833.9529023,145739.0,538.62455,37847898.5769512,69429.35910714285,65641.14369444444,64292.688408333335,62348.05749166666,0.005935733397804,0.0044478338036495,0.0042767958036689,0.0041360297323802,0.0035221619617071,27.01561467052765,52.88528963552148,1965.565932269703,1574.3709377340838,391.1949945356191,0.7069347087451129,0.881933536572939,True,1218318.2125563154,[0.551134],947985.0793636314,1090246.4021851239
2024-10-31 22:00:00,70442.39,70543.98,70174.09,70480.0,702.79368,49452281.9668954,131817.0,315.02408,22168424.9433087,69443.02708333333,65654.63259722223,64303.53175,62349.95832916667,0.0005339114700679,0.0043783446748774,0.0042678765093786,0.0041222270313731,0.003510650518655,28.579845101766765,52.62282794550012,1964.83713471159,1577.9697045265034,386.8674301850865,0.5379216198618288,0.6705926664185833,False,1218318.2125563154,[0.5392343],947985.0793636314,1090828.4972444507
2024-10-31 23:00:00,70480.0,70654.76,70292.0,70292.01,849.78185,59902029.5667128,108067.0,367.30851,25903422.4480342,69455.48976190476,65667.80791666667,64314.326758333336,62351.77332916666,-0.0026672814982974,0.0043771347888806,0.0042787445906044,0.0041151302099307,0.0035138932154297,26.87504164971962,52.472552984631946,1963.3727839255732,1581.5218066407806,381.85097728479286,0.6438649478898845,0.8104651381494097,False,1218318.2125563154,[0.49225917],945456.5363007828,1087918.950575935
2024-11-01 00:00:00,70292.01,70470.0,70146.8,70173.73,840.4529,59096143.3727815,128807.0,448.8305,31559502.402499,69468.49250000001,65680.48495833333,64324.78319166666,62353.60209166667,-0.0016826948041462,0.0043767345745627,0.0042022371559248,0.0041168819125163,0.0035109202926306,20.190401114259984,52.55320929550367,1961.4396903004963,1585.0233539556168,376.4163363448795,0.6294591587310104,0.8014350966673115,False,1218318.2125563154,[0.48837173],943865.6214996033,1086088.3150104685
2024-11-01 01:00:00,70173.73,70360.0,69313.74,69402.01,2171.7139,151552938.3251415,298129.0,892.49966,62307046.7967527,69477.01815476191,65691.42818055555,64334.17008333333,62355.15875833334,-0.0109972777562201,0.0048459818453601,0.0044392616071423,0.004264670157266,0.0034928987903781,18.57995117858978,51.13779849374427,1956.6115620125056,1588.4481300667403,368.1634319457653,1.5287595502309643,2.065579162576168,True,1218318.2125563154,[0.5239801],933485.6690954248,1074144.3001425134
2024-11-01 02:00:00,69402.01,69600.0,68830.0,69579.89,2802.10218,193886130.0005369,339028.0,1208.73572,83682084.6222211,69486.02351190477,65702.25734722223,64343.86475833334,62356.701145833336,0.0025630381598458,0.0049495199328315,0.004401265224658,0.0042629453621546,0.0034955431053941,22.21254832986469,51.27204729716451,1952.450647121048,1591.802991975075,360.647655145973,1.8347661811395093,2.652559455083891,False,1218318.2125563154,[0.5215699],935878.2284869856,1076897.3729729594
2024-11-01 03:00:00,69579.89,69714.45,69334.0,69369.99,921.81357,64092513.9991033,131279.0,382.0723,26572334.7782929,69494.13059523811,65712.84001388888,64353.145816666656,62358.083345833336,-0.0030166762264211,0.0048296687115388,0.0043977231170721,0.0042718103472756,0.003471306542795,25.553080321214324,51.57314142277755,1947.5075974540812,1595.081375435711,352.4262220183705,0.5979627964954238,0.8718449455624222,True,1214642.940968281,[0.5776862],933054.9868842838,1073648.7222696166
2024-11-01 04:00:00,69369.99,69623.99,69342.01,69592.0,670.4087,46585588.5202855,97446.0,347.24402,24125865.2190781,69505.13059523811,65724.08475,64362.65416666667,62359.63834583334,0.0032003752631359,0.0049752277113829,0.0044347519550307,0.0042741541239497,0.0034723729681669,34.020618556700995,51.602251858382736,1943.3973052249205,1598.291660502893,345.1056447220276,0.4349056328295227,0.6338275666434324,True,1214642.940968281,[0.51654285],933054.9868842838,1077084.801081666
2024-11-01 05:00:00,69592.0,69670.9,69526.0,69609.29,441.90421,30758807.6457664,69954.0,203.49295,14164068.0590506,69516.15488095238,65735.36194444443,64372.355233333335,62361.2197125,0.0002484480974824,0.0049717759142226,0.0044357115793361,0.004270055404476,0.0034664039010851,35.622942751229616,51.39947449015104,1939.349808643121,1601.4350535733097,337.91475506981146,0.2876047562561897,0.4175934178748365,False,1214944.716696085,[0.55826247],933286.8026206216,1077352.4007513218
2024-11-01 06:00:00,69609.29,69699.14,69212.12,69212.13,1307.31559,90761690.9424941,152124.0,496.67068,34486286.5755887,69525.47583333334,65745.79544444445,64381.74201666667,62362.60060000001,-0.0057055602779455,0.0047929864412544,0.0044860257853494,0.0043114438466866,0.0034797305826442,33.880809037407815,50.95582512883509,1933.8226371244527,1604.498533606039,329.3241035184137,0.840548759572662,1.2328912725358327,True,1214944.716696085,[0.49985376],933286.8026206216,1071205.501688246
2024-11-01 07:00:00,69212.13,69420.13,69080.0,69273.7,1420.50492,98400611.6399099,170886.0,691.64044,47917469.3421973,69535.84327380953,65756.27641666667,64391.02163333334,62363.93214166667,0.0008895839500964,0.0047812877425727,0.0044590425812314,0.0043098211041438,0.0034781551587276,27.610335286554616,51.13035057164187,1928.5375213029763,1607.4850680548586,321.0524532481179,0.9006865141986563,1.3365474058632665,True,1214944.716696085,[0.5189896],933286.8026206216,1072158.4289098028
2024-11-01 08:00:00,69273.7,69538.0,69237.26,69376.1,882.41902,61240549.0401846,112677.0,475.98989,33038614.776377,69546.06708333333,65766.79043055556,64400.35916666667,62365.1567625,0.0014781944662982,0.004846252288079,0.0044642384422347,0.0043116141465333,0.0034787626016276,31.097188861264897,51.25886854334626,1923.644038429149,1610.398975615912,313.2450628132369,0.5675046211969927,0.829186720534528,True,1214944.716696085,[0.5397762],933286.8026206216,1073743.2875664125
2024-11-01 09:00:00,69376.1,69588.0,69324.0,69534.9,486.09866,33772831.9287709,71524.0,275.83452,19164699.3345825,69556.17196428572,65778.26772222223,64409.953250000006,62366.4637625,0.0022889727153874,0.0044084775097876,0.0044855606419641,0.0043108446466276,0.0034793994347236,40.53594056277809,51.49970436896968,1919.3481734742672,1613.2464336606895,306.1017398135775,0.3340099657985117,0.4565387316439205,True,1214944.716696085,[0.509184],933286.8026206216,1076201.0566549823
2024-11-01 10:00:00,69534.9,70156.0,69524.28,69989.65,1759.86747,123012508.3867814,184318.0,1093.90139,76458190.5446721,69568.8768452381,65790.49184722222,64420.002616666665,62367.9213125,0.0065398814120678,0.0044530999081423,0.0046011329943821,0.0043563524475228,0.0034967880764925,49.443747712284924,51.81813570440475,1916.7450435504288,1616.0436558716551,300.7013876787737,1.306887465128851,1.649346751569753,True,1214944.716696085,[0.49750376],939390.3876332085,1083239.283941048
2024-11-01 11:00:00,69989.65,70228.0,69987.77,70002.01,1130.24211,79254753.411276,122681.0,521.81825,36586553.3061663,69580.16386904761,65802.76684722223,64429.95596666666,62369.43548749999,0.0001765975397791,0.0044443125733392,0.0045400145740167,0.0043079488305436,0.0034937938342823,42.48426470789003,51.9829043352825,1914.171738118268,1618.7913801319926,295.3803579862754,0.8896045456616902,1.0587510569021517,True,1214944.716696085,[0.47322768],939390.3876332085,1083430.5813335842
2024-11-01 12:00:00,70002.01,70467.65,69897.02,70354.87,1876.81718,131804319.8647517,213766.0,997.8411,70080628.3774655,69593.8125,65816.03916666665,64440.508725,62371.160391666665,0.005040712402401,0.0045594834988535,0.0046021175335312,0.0043317512511136,0.0035039365008383,48.07193903179373,52.30914346621483,1912.894814372776,1621.5020108623223,291.3928035104534,1.4932366128404946,1.753624277825839,True,1214944.716696085,[0.44592443],944125.5844108476,1088891.843302053
2024-11-01 13:00:00,70354.87,71220.0,70142.0,71200.44,2985.26242,210924574.459549,264964.0,1502.19947,106203480.9621358,69610.87464285715,65829.72033333333,64451.8191,62373.18390833333,0.0120186420641528,0.005171749702605,0.0048779827265604,0.0044759075562615,0.0035383138934645,61.638928392974,52.56262237629824,1914.7342951651808,1624.2046125609663,290.5296826042145,2.2183366243223106,2.77569459999872,True,1214944.716696085,[0.44714564],944125.5844108476,1101978.844613276
2024-11-01 14:00:00,71200.44,71632.95,70912.6,71271.17,3312.2471,236121170.5210504,402405.0,1514.61919,107995232.1421125,69628.49285714286,65843.87781944445,64463.26066666666,62375.06355833333,0.0009933927374605,0.0051411008667884,0.0048760823131738,0.004476168475391,0.0035341532012771,64.23398184176409,52.43258786281328,1916.7759429325376,1626.901122518308,289.8748204142298,2.2999548360620685,3.0639023344083567,False,1214944.716696085,[0.43709782],944125.5844108476,1103073.5423943498
2024-11-01 15:00:00,71271.17,71360.0,69044.0,69387.77,4408.92622,309042209.3402418,506062.0,1773.26752,124326972.1841034,69638.59857142858,65854.31359722222,64473.15711666666,62376.401795833335,-0.0264258324929981,0.0077509031450498,0.0061231870044337,0.005214959146156,0.0038117187132493,49.856644680148605,50.543364559458446,1911.7474959217648,1629.5264347155749,282.2210612061904,2.7550864037518266,4.051823288999319,True,1214944.716696085,[0.42939276],919176.2798648525,1073923.9057355786
2024-11-01 16:00:00,69387.77,70515.16,69352.0,69920.73,2872.61732,201125970.3941808,419927.0,1460.15298,102200679.1622029,69651.99577380953,65865.5923888889,64483.03606666667,62377.87126666666,0.0076808924685141,0.007960663261177,0.0061608899636557,0.0052655802930646,0.0038342767273968,53.20232404317369,50.93599785708253,1908.7103237476404,1632.0995581167922,276.61076563084816,1.753317566009425,2.627968988407403,False,1214944.716696085,[0.42756808],919176.2798648525,1082172.5997749004
2024-11-01 17:00:00,69920.73,70181.83,69475.0,69586.01,2260.1192,157791717.9976262,291438.0,1042.89576,72831990.9605186,69668.36482142858,65876.64516666667,64492.36682500001,62379.12126666668,-0.0047871353745877,0.0078974788206075,0.006160170573249,0.0052869096811131,0.0038428344211854,51.98307929012326,50.720612460119774,1904.416255356191,1634.6093894277546,269.8068659284363,1.3254506334061944,2.0600243681531825,False,1214944.716696085,[0.47533217],919176.2798648525,1076992.0930411082
2024-11-01 18:00:00,69586.01,69636.37,69066.07,69151.66,1455.45627,100930421.6982635,166830.0,686.0195,47581866.9007911,69681.01392857142,65888.29734722222,64501.50821666667,62380.53695833334,-0.0062419155804448,0.0079918839021096,0.0062065482906536,0.0053250579017541,0.0038554327899914,46.1093282817216,50.212405865954565,1898.5074133493763,1637.041629279567,261.4657840698094,0.8351235449163488,1.3238759044482071,True,1214944.716696085,[0.45673686],913438.8591223889,1070269.5993155392
2024-11-01 19:00:00,69151.66,69454.0,68820.14,69268.0,2134.0704,147459597.040691,178289.0,1004.1736,69412534.3551658,69695.40678571428,65900.90566666666,64510.574883333335,62382.043625000006,0.001682389114014,0.0080010192342156,0.0062083092697166,0.0053025827790082,0.0038498040093437,47.036368720226086,50.54225005303451,1893.0490304604464,1639.401144497824,253.64788596262247,1.1809901389873676,1.9346090274067724,False,1214944.716696085,[0.5147563],913438.8591223889,1072070.2092384878
2024-11-01 20:00:00,69268.0,69460.0,69168.6,69248.95,722.65352,50099544.4096523,62306.0,338.81488,23490598.8288549,69709.16249999999,65912.46809722223,64519.78235000001,62383.37901666666,-0.0002750187676849,0.0079981365868607,0.006203022406428,0.0052939677162106,0.0038472110556038,50.34220221344043,50.67294457216804,1887.5329716920387,1641.68807378072,245.84489791131864,0.4012227453031907,0.654474361578372,True,1214610.584097294,[0.559222],913187.6462929975,1071775.369810671
2024-11-01 21:00:00,69248.95,69358.77,68854.5,69263.99,702.31597,48511645.2188472,74873.0,315.66095,21804471.5889315,69720.86541666667,65924.17920833334,64529.23475,62384.886075,0.0002171874086178,0.0076172823474012,0.006201306071831,0.0052792685505571,0.0038471790329949,49.90896869310551,50.7018653526363,1882.0867705806888,1643.9037299724248,238.1830406082638,0.406513284885609,0.6354207296716665,True,1214610.584097294,[0.5110186],913187.6462929975,1072008.1459258609
2024-11-01 22:00:00,69263.99,69455.95,69234.0,69440.01,381.96835,26486863.6785017,61728.0,183.78484,12744705.9379229,69737.61297619047,65936.1073611111,64538.648641666674,62386.61607499999,0.0025412916581903,0.0076168880017663,0.0058265936407419,0.005275057762034,0.0038459265529938,50.59099862214362,51.017410401601865,1877.3087547357427,1646.0549283573405,231.25382637840244,0.2377418944909773,0.3454728655621886,True,1214610.584097294,[0.5297282],913187.6462929975,1074732.4312846144
2024-11-01 23:00:00,69440.01,69627.0,69364.0,69496.01,354.57037,24644920.1685824,47830.0,186.00209,12928109.6020072,69754.26583333334,65948.39448611111,64548.11838333333,62388.33274583334,0.0008064514967667,0.0075870331657981,0.0057770416109989,0.0052408770959374,0.0038421596857062,49.63340026205896,50.88268338526076,1872.745758217483,1648.1442447615814,224.6015134559016,0.2246548723562553,0.3207112847515186,True,1214610.584097294,[0.52444494],913924.0878371794,1075599.1508624477
2024-11-02 00:00:00,69496.01,69675.92,69479.91,69665.99,598.79838,41664252.3040853,72804.0,308.18005,21440895.2286599,69771.70625,65960.44723611111,64557.814091666674,62390.06240833333,0.0024458958147381,0.007572764711968,0.0057939031363617,0.0052465728443143,0.0038435780296604,46.77589662468284,51.09930665074788,1868.819763679116,1650.1781205119737,218.6416431671421,0.3802597693599888,0.5414069329296376,True,1214610.584097294,[0.49274248],913924.0878371794,1078229.9543238783
2024-11-02 01:00:00,69665.99,69696.97,69506.72,69668.1,366.2893,25495848.7605772,53042.0,155.75879,10843942.8651308,69789.30214285714,65972.45293055555,64567.42918333333,62392.22495,3.0287375518467385e-05,0.0075726674168105,0.0057949603355198,0.0052423414874622,0.0038435783288707,46.66698608341179,51.09631143142902,1864.8998793413336,1652.1571228974974,212.74275644383647,0.2331674670522302,0.331519624310903,False,1214610.584097294,[0.4922167],913924.0878371794,1078262.6110794002
2024-11-02 02:00:00,69668.1,69914.37,69655.47,69661.96,612.69586,42750762.8620499,63886.0,365.82947,25528511.7263369,69806.05678571429,65984.22625,64577.10515,62394.49742916666,-8.813215804648333e-05,0.0074503745501949,0.0057902077359058,0.0052365044907652,0.0038424808512419,42.56918632209533,50.99440180161256,1860.9554368832175,1654.0815313213288,206.87390556188893,0.3988393801070574,0.5543229051576726,False,1214610.584097294,[0.46931565],913924.0878371794,1078167.581468545
