open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-22 02:00:00,233.19,233.97,230.5,231.69,306302.933,71026814.43618,153104,154563.905,35842296.12817,239.14994047619044,0.0,0.0,0.0,-0.006432522835456034,0.0046837296808518135,0.004111176203852743,0.0043032167067343675,0.0057272891859641165,20.258948971820246,53.63271266885725,9.933177025906929,9.166823717227617,0.766353308679312,3.1927597636861313,0.0,True
2025-09-22 03:00:00,231.69,233.05,231.65,232.81,103076.595,23939348.30369,67608,60336.818,14014363.89481,239.09142857142857,0.0,0.0,0.0,0.004834045491820982,0.004913935732402812,0.004127988947001844,0.00433660869347448,0.005732204518392549,26.423049894588857,53.81628443150103,9.895174399670879,9.173536626743223,0.7216377729276555,1.047200094625802,0.0,False
2025-09-22 04:00:00,232.81,233.16,231.56,231.74,80542.637,18699415.8656,54397,32174.531,7471119.36065,239.02541666666664,0.0,0.0,0.0,-0.004596022507624253,0.004923490193215083,0.0041686772217410595,0.004355956005438422,0.0057385099712771665,26.183844011142014,53.61832153445876,9.85335555803087,9.179802239013155,0.6735533190177154,0.8024857004724182,0.0,False
2025-09-22 05:00:00,231.74,231.94,224.78,224.99,322085.953,73716671.74339,104115,124684.675,28554438.09084,238.91244047619048,0.0,0.0,0.0,-0.029127470441011494,0.007900430353784448,0.005806163386175946,0.005159077971251026,0.00595766652011962,18.39530332681015,52.62329641616437,9.786628005774475,9.185395103222936,0.6012329025515388,2.893379815023398,0.0,False
2025-09-22 06:00:00,224.99,225.33,214.5,224.44,1203824.642,267534578.59949,464845,585713.392,130285959.83437,238.81797619047617,0.0,0.0,0.0,-0.0024445530912485802,0.007880222470356591,0.005784595439253454,0.005159495559958098,0.005958994896811156,18.687872763419463,52.57490358943933,9.71831132988234,9.190306773514727,0.5280045563676126,7.094299877611512,0.0,False
2025-09-22 07:00:00,224.44,224.49,221.82,221.88,314137.321,70054969.6011,146563,137872.755,30753969.78789,238.72214285714284,0.0,0.0,0.0,-0.011406166458741818,0.008034531711647438,0.005927145187454263,0.005260105201316601,0.005989198082245618,13.607305936073033,52.06009090372469,9.640945056047002,9.194460121740832,0.4464849343061701,1.7106483924034561,0.0,False
2025-09-22 08:00:00,221.88,222.78,220.96,221.5,179968.227,39914581.32057,99877,90210.62,20011445.66552,238.6592261904762,0.0,0.0,0.0,-0.0017126374616910356,0.007869796431758655,0.005926966425145259,0.005259950890791965,0.005984706909212386,12.192902638762419,51.858422780094024,9.562732788042808,9.197854339863431,0.3648784481793772,0.9464473586311009,0.0,False
2025-09-22 09:00:00,221.5,221.66,219.32,220.48,319957.416,70484517.48411,139144,146958.423,32370461.2332,238.5692857142857,0.0,0.0,0.0,-0.004604966139954869,0.007815502415274792,0.0059119447519568515,0.005253553268792173,0.005969659597129968,11.718408395277564,51.42467459305601,9.481303735239635,9.200466776687175,0.2808369585524595,1.567645002760002,0.0,True
2025-09-22 10:00:00,220.48,222.67,219.93,222.41,184705.871,40846859.5273,92458,110160.631,24369023.07158,238.4873214285714,0.0,0.0,0.0,0.008753628447024653,0.008328129736622527,0.005994428534559901,0.005341216813632406,0.0058825749131359035,18.854805725971346,51.073615051515596,9.407667409785233,9.202376459941535,0.20529094984369856,0.8755008932399068,0.0,False
2025-09-22 11:00:00,222.41,222.78,221.09,221.49,143606.312,31878745.90767,65804,76431.054,16965707.06176,238.39827380952383,0.0,0.0,0.0,-0.00413650465356763,0.008327874275024343,0.006007700776538126,0.0053429663784096875,0.005882062672936263,18.432626949220293,51.07666577068961,9.331143565925231,9.203563253545072,0.1275803123801591,0.6673156918720973,0.0,True
2025-09-22 12:00:00,221.49,222.97,220.61,222.9,125109.425,27729727.34902,74727,77577.436,17201066.34705,238.32744047619047,0.0,0.0,0.0,0.006365975890559428,0.008616778717295364,0.006102115665881716,0.005293444822631085,0.005891793694338409,20.868890612878204,51.254277637256365,9.260431624719558,9.204087385998294,0.05634423872126426,0.5818121029675396,0.0,True
2025-09-22 13:00:00,222.9,224.03,221.36,223.74,211377.211,47120218.67258,113052,126728.3,28262186.20136,238.2592261904762,0.0,0.0,0.0,0.003768506056527565,0.008635885328792023,0.006107187669085956,0.00531359898718629,0.005886901422729529,25.020112630732115,51.557938635686625,9.193353825267593,9.203988459171285,-0.010634633903691793,0.9475356884513765,0.0,False
2025-09-22 14:00:00,223.74,224.0,220.95,221.38,195876.734,43619659.77581,136735,104160.366,23203894.83863,238.18744047619046,0.0,0.0,0.0,-0.010547957450612433,0.008731583985637325,0.006247318407958431,0.00538979641787875,0.005894345322498336,26.66095156450919,50.90903680780789,9.117969625765227,9.203195658863397,-0.08522603309817,0.8477533129854792,1.219624158569065,False
2025-09-22 15:00:00,221.38,221.77,219.91,220.73,239853.371,52938622.3075,136337,123440.395,27249266.8925,238.11440476190478,0.0,0.0,0.0,-0.002936127924835108,0.008703875196333373,0.006250741623700933,0.005392614576594581,0.005896331421707765,22.983521248915892,50.84549317958929,9.040726485924552,9.201698247131242,-0.16097176120669054,0.9939543214453258,1.4938009471951275,False
2025-09-22 16:00:00,220.73,221.53,219.17,219.71,257179.1,56704824.74797,138276,125019.177,27570869.12557,238.04488095238096,0.0,0.0,0.0,-0.004621030217913158,0.00868950157829669,0.006182567057429622,0.005402493452601378,0.005901852997530864,23.472099202834414,50.708358032009485,8.960268334768301,9.199473086648634,-0.23920475188033308,1.018055096742846,1.5998275796245844,True
2025-09-22 17:00:00,219.71,221.4,217.8,221.08,318156.636,69973228.30063,151959,160871.951,35383799.50923,237.97214285714284,0.0,0.0,0.0,0.006235492239770712,0.008968788035952479,0.006199102465101946,0.00545021589738875,0.005910187984051012,24.310118265440252,50.83658507745063,8.885521212508223,9.196579520988355,-0.3110583084801313,1.1945536179631058,1.9778585776337894,False
2025-09-22 18:00:00,221.08,221.2,219.45,219.45,74096.314,16337761.94902,68714,39834.277,8784679.26384,237.89005952380953,0.0,0.0,0.0,-0.007372896688981445,0.00888537832811157,0.0062375844529627975,0.005433557742626729,0.005915909177391525,23.72808892689183,50.41044115041635,8.805267857258002,9.192972961875633,-0.3877051046176305,0.2804384416406816,0.4616341791478137,False
2025-09-22 19:00:00,219.45,219.59,216.56,217.1,259774.11,56587078.23506,146271,102805.985,22392541.23821,237.79541666666665,0.0,0.0,0.0,-0.010708589655958,0.008982438773752936,0.006346527105864115,0.005505809486770646,0.0059435034354233095,29.225908372827803,50.139504831272575,8.716886950719442,9.18858507237189,-0.47169812165244807,0.9488548746849831,1.616852223389006,True
2025-09-22 20:00:00,217.1,219.75,216.45,219.44,134566.03,29337903.5398,100714,81473.898,17772849.60514,237.70672619047622,0.0,0.0,0.0,0.010778443113772518,0.00908279930364416,0.006592455793499496,0.005584630905416073,0.005956948933463329,37.96920115495671,50.7284185842005,8.637911271728115,9.183509737803746,-0.5455984660756314,0.5166901153672575,0.8384127585913362,True
2025-09-22 21:00:00,219.44,221.1,218.97,220.89,110410.875,24323074.0629,60725,70938.424,15627556.83355,237.62166666666667,0.0,0.0,0.0,0.006607728764126852,0.009204917767521862,0.006685523458484219,0.00559023657607174,0.005965682817109349,47.48347737671579,50.84944004210648,8.564936423150044,9.177808601263159,-0.6128721781131148,0.4342945660004745,0.6882229120972994,False
2025-09-22 22:00:00,220.89,220.89,219.7,219.83,66260.473,14593378.17917,41126,32066.53,7062198.87047,237.5376785714286,0.0,0.0,0.0,-0.004798768617863991,0.009176932138184962,0.0066424803229252465,0.005595774306547846,0.005970757805868215,45.89680589680592,50.750014591723584,8.488565180817602,9.171456127342003,-0.6828909465244006,0.2735455899121935,0.413884807779762,True
2025-09-22 23:00:00,219.83,220.58,219.72,220.38,49827.518,10966599.43098,39974,29387.614,6467796.01869,237.4547619047619,0.0,0.0,0.0,0.002501933312104798,0.009092146204304924,0.006663392031583427,0.00556363115684071,0.0059702485009760975,49.74849094567406,50.91498117502845,8.414823402209947,9.164482553838482,-0.7496591516285349,0.2079909409843964,0.31212698061532224,False
2025-09-23 00:00:00,220.38,221.41,219.42,219.7,121353.781,26755709.36603,60873,65231.415,14391355.00928,237.3708333333333,0.0,0.0,0.0,-0.003085579453670939,0.009081836491932295,0.00665248049111137,0.005565833533262199,0.005968252386029451,42.726784755770225,50.946206413176796,8.339110056602038,9.156875434048285,-0.8177653774462463,0.5022789051841458,0.7624082766312594,False
2025-09-23 01:00:00,219.7,219.91,216.54,216.6,139868.12,30502076.56105,74605,47959.447,10469838.38835,237.26744047619047,0.0,0.0,0.0,-0.014110150204824756,0.00720144124336318,0.006877671445610885,0.005711235121171392,0.006018435336531101,38.250840941854825,50.49057914387428,8.252443325262135,9.148539654243805,-0.8960963289816704,0.6015950219720911,0.8803276774019831,False
2025-09-23 02:00:00,216.6,217.86,213.22,214.1,264817.45,57088917.76649,111730,91974.19,19858916.13645,237.14976190476193,0.0,0.0,0.0,-0.011542012927054479,0.0075196807608563935,0.006932322309932637,0.005801580590336032,0.006037769221490464,29.90867579908671,50.357947000750535,8.157167986833826,9.139402588184728,-0.9822346013509016,1.427240217867283,1.667323641923452,True
2025-09-23 03:00:00,214.1,217.82,212.34,216.94,383186.166,82379351.11246,172383,191620.521,41217401.61206,237.04178571428574,0.0,0.0,0.0,0.013264829518916388,0.007962694320481968,0.007273990953269452,0.005977129315018725,0.006031275071641363,35.774058577405825,50.33357400722022,8.073240100559701,9.129576205810306,-1.0563361052506046,2.0274662386244495,2.4055204443903175,False
2025-09-23 04:00:00,216.94,217.42,214.02,215.78,176270.595,38001499.66976,81346,64895.685,13983749.13277,236.9304166666667,0.0,0.0,0.0,-0.005347100580805786,0.008018805806147281,0.007233688199889761,0.005976583450484216,0.006038214333133629,37.665198237885456,50.133932428929405,7.985665274516236,9.119033247918194,-1.133367973401958,0.9335739490294834,1.1055972243703538,True
2025-09-23 05:00:00,215.78,217.81,214.68,216.96,140092.984,30351576.92155,73426,79681.384,17261361.38029,236.81380952380954,0.0,0.0,0.0,0.005468532764853151,0.008114547951629459,0.007281827605876017,0.006013666531230191,0.006044762619574866,41.88549289711582,50.248570361217276,7.903188047485088,9.107827301370424,-1.204639253885336,0.7790757954131879,0.8781538692036507,True
2025-09-23 06:00:00,216.96,220.26,216.95,219.23,187615.351,41081293.90754,93586,107365.968,23501193.60885,236.71476190476187,0.0,0.0,0.0,0.010462758112094406,0.008228358271414219,0.007481075046189409,0.006124602136826121,0.006017225805083422,49.019607843137216,50.11525384659713,7.82981402161613,9.096048377133057,-1.2662343555169269,1.042510634119233,1.1769520264242548,False
2025-09-23 07:00:00,219.23,219.47,218.63,219.0,102301.427,22409335.93401,66754,57147.498,12518974.57776,236.61494047619047,0.0,0.0,0.0,-0.0010491264881630213,0.008189116782979221,0.00747949148823973,0.0060968132699182305,0.006014222109227191,45.544130248500394,49.966810008946865,7.756151857156738,9.083699100451248,-1.3275472432945108,0.5750512027821985,0.6418696879921478,True
2025-09-23 08:00:00,219.0,220.35,218.45,220.07,112002.428,24595267.43225,66240,71139.928,15623130.84746,236.5195238095238,0.0,0.0,0.0,0.004885844748858448,0.00812996002395757,0.007537064978165299,0.006125102870302104,0.006019775532719322,51.36084284460055,50.155476217897046,7.687042634873308,9.070826690630254,-1.383784055756946,0.6319097804817441,0.703275730852774,False
2025-09-23 09:00:00,220.07,220.86,218.24,218.67,130864.03,28735136.81628,65598,64895.11,14260230.31673,236.4204761904762,0.0,0.0,0.0,-0.006361612214295431,0.008158505259564337,0.007565482877090062,0.006136310690423387,0.006029873730402102,53.59596885020613,49.95555045740013,7.613252482767933,9.057392826963321,-1.4441403441953877,0.7554845357431558,0.8217895091779679,False
2025-09-23 10:00:00,218.67,219.02,218.23,218.46,40898.811,8940113.92782,35248,20949.331,4580071.76339,236.3205357142857,0.0,0.0,0.0,-0.0009603512141582726,0.007850868133051718,0.007557927388028365,0.006093563661522594,0.006022239685007254,47.51269035532996,50.10210244758261,7.539257598358091,9.04340079720659,-1.5041431988484995,0.247167859718867,0.25711702694797745,False
